time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
2.989274,-0.6400833751,-0.0246303776173,1.32439249619,1.25441056451,-0.305812306215,0.688518696429,-2.96411456988
2.999263,-0.638310368959,-0.0245773139464,1.32489984224,1.25315374199,-0.30581422146,0.688446479077,-2.96373012997
3.009253,-0.636644803217,-0.0244054960769,1.32505914453,1.25160928207,-0.30577824851,0.688209736671,-2.96358624633
3.019242,-0.634603387495,-0.0243562761424,1.32494242819,1.24994319466,-0.30559566958,0.688242645261,-2.96356463249
3.029231,-0.632281097685,-0.0242693294802,1.32536221329,1.24830826629,-0.305208104927,0.68855326427,-2.96348790675
3.039221,-0.629915414952,-0.0243189344572,1.32600520763,1.24679341187,-0.304968510856,0.688890578917,-2.96349574813
3.049210,-0.627626795262,-0.0244773740113,1.32619478558,1.24559173713,-0.304933439258,0.689041845385,-2.9634805084
3.059199,-0.625421609215,-0.024597646707,1.32641390022,1.2444836971,-0.304968419202,0.688898606673,-2.96342897462
3.069189,-0.623270012656,-0.0247887451088,1.32692011107,1.24315514963,-0.304971678034,0.688649125403,-2.96351870185
3.079178,-0.621083091249,-0.0250711391804,1.32739057095,1.24171517149,-0.305004414728,0.688685815636,-2.96379780942
3.089167,-0.618836562577,-0.0251798449514,1.32749951797,1.24036153928,-0.305030064276,0.689139648789,-2.96407762789
3.099157,-0.616688002301,-0.0250430520679,1.32747491677,1.2390821015,-0.304842059672,0.689658684503,-2.96418400812
3.109146,-0.614623089456,-0.024969834136,1.32756839392,1.23788106227,-0.304556285497,0.689898049015,-2.96418746385
3.119135,-0.612405331857,-0.0251128215751,1.32765400991,1.23685716953,-0.304610641233,0.689877065627,-2.96428434652
3.129125,-0.610142070372,-0.0251497014786,1.32779020117,1.23587794926,-0.304919518474,0.689668342444,-2.96453224386
3.139114,-0.607916633082,-0.0249050552055,1.32784875301,1.234816962,-0.305088813592,0.689505692892,-2.96486694408
3.149103,-0.605650822304,-0.0245969871233,1.32791400404,1.23362031015,-0.305212109153,0.689601564729,-2.96503936396
3.159093,-0.603601523388,-0.0244711045763,1.32802721563,1.23216333799,-0.305576050816,0.689915298493,-2.9649040136
3.169082,-0.601733972821,-0.0244894300699,1.32825720378,1.23044923213,-0.305904329405,0.690253749115,-2.96477909953
3.179071,-0.599692791625,-0.0245153586932,1.32839146001,1.22917206109,-0.30577662438,0.690391450657,-2.96487661631
3.189061,-0.597686552135,-0.0247085111613,1.32828833919,1.22829513995,-0.305738095038,0.690227146939,-2.96504570102
3.199050,-0.595694806505,-0.0249446927049,1.32777740066,1.22758539495,-0.305961415369,0.689924295097,-2.96521678659
3.209039,-0.59354232247,-0.0250588062099,1.32738670661,1.22679789241,-0.306022543413,0.689669067903,-2.96540183878
3.219029,-0.59134743583,-0.0250089741314,1.32734251963,1.22569163224,-0.30578515781,0.689560985738,-2.96559112398
3.229018,-0.589247591233,-0.0248270297611,1.32738999296,1.22433186652,-0.305601515375,0.689600714284,-2.96584999792
3.239007,-0.587187750599,-0.0246825897802,1.32732436913,1.22304417921,-0.305739538512,0.689692867566,-2.96598389334
3.248997,-0.585206452277,-0.0247274266318,1.32725803598,1.22206063651,-0.306019882333,0.689705040847,-2.96580932759
3.258986,-0.583454742313,-0.0247999179758,1.3272976195,1.22122321871,-0.306160039033,0.68962212011,-2.96568513359
3.268975,-0.581640750691,-0.0246367728741,1.32728331568,1.22010889957,-0.306183679037,0.689585946144,-2.96593859876
3.278965,-0.579286749877,-0.024459417596,1.3271836671,1.21873883713,-0.306150879571,0.689598676529,-2.9661648313
3.288954,-0.576831646814,-0.0244995291139,1.32696504558,1.21754782886,-0.306174663822,0.689610614437,-2.96602304123
3.298943,-0.574859973931,-0.0245322317513,1.32641377761,1.2166229784,-0.306432485385,0.689606512709,-2.96599766402
3.308933,-0.572852562574,-0.0242533461988,1.32604683031,1.21559750548,-0.306594577138,0.689543297492,-2.96609648332
3.318922,-0.570658319881,-0.0240671438549,1.32615875822,1.21410538802,-0.306480706346,0.68957811492,-2.96637644804
3.328911,-0.568551188558,-0.0242018672204,1.32639357085,1.21252088531,-0.306397914087,0.689732805137,-2.96667552849
3.338901,-0.566481763409,-0.0242849203738,1.326303063,1.21110807183,-0.306510190819,0.6897688355,-2.9667924585
3.348890,-0.564361456129,-0.0242635635393,1.32615985817,1.20977098192,-0.306708883165,0.689791614642,-2.96680306068
3.358879,-0.562107606356,-0.0242978551529,1.32594474035,1.20832916667,-0.30685284982,0.689860942254,-2.96678026533
3.368869,-0.559838460762,-0.0243264101787,1.32564647921,1.20671009492,-0.306818383422,0.689904511165,-2.96668313631
3.378858,-0.557795639525,-0.0242413397169,1.32532582804,1.20513765296,-0.306647088429,0.689914543715,-2.96664979689
3.388847,-0.556000941911,-0.0241642613567,1.32497706599,1.20384511773,-0.306530652609,0.689936121642,-2.96682313723
3.398837,-0.554103245891,-0.0242553451076,1.32471239835,1.20265684212,-0.306577841577,0.689983564303,-2.967008367
3.408826,-0.551837609293,-0.0244428257395,1.3246778148,1.20128602582,-0.306750755837,0.690124629453,-2.96707266967
3.418815,-0.54975985416,-0.0245954976229,1.32456957104,1.19978756098,-0.306959657697,0.690280304896,-2.96717795886
3.428805,-0.548221945561,-0.0246559209783,1.32434313689,1.19818621831,-0.307071416795,0.69032636145,-2.96729096809
3.438794,-0.546735599289,-0.0245408505675,1.32418089055,1.19640493585,-0.307105735999,0.690123137094,-2.96767401379
3.448783,-0.544747397289,-0.0243916717389,1.32376656315,1.19451995349,-0.307050653313,0.689916834053,-2.96791558144
3.458773,-0.542826351219,-0.0243118828759,1.32351000932,1.19283829685,-0.306938085741,0.68994190142,-2.96772723119
3.468762,-0.540829071907,-0.024287535066,1.32351443374,1.19149052553,-0.306902670986,0.690098604558,-2.9674298907
3.478751,-0.538647718288,-0.0241337589388,1.32359711397,1.19009164515,-0.306946297746,0.690191742073,-2.96737434071
3.488741,-0.536373990138,-0.0239236202428,1.3238991466,1.1885215401,-0.307082075075,0.690149644542,-2.96748869222
3.498730,-0.534164755444,-0.023842709674,1.32418074812,1.18693499359,-0.307333989874,0.690045094651,-2.96760098925
3.508719,-0.532201373719,-0.0238393809297,1.32404389722,1.18534908493,-0.307569583027,0.690123169172,-2.96773104492
3.518709,-0.530317996328,-0.0237592200663,1.32359219542,1.18359112953,-0.307580676015,0.690490598779,-2.96788179552
3.528698,-0.528203680789,-0.0236642696625,1.32319458666,1.18165021423,-0.30731444269,0.690851726586,-2.96790116178
3.538687,-0.526026521578,-0.0236839281276,1.32288461066,1.17982415045,-0.306914788081,0.690844727648,-2.96769699505
3.548677,-0.524094878882,-0.023688437047,1.32261060472,1.17828069413,-0.306523640434,0.690586112785,-2.96742739012
3.558666,-0.522103959279,-0.0237374670612,1.32241374964,1.17664821482,-0.306069343946,0.690380874156,-2.96752617411
3.568655,-0.520091856951,-0.0238822819146,1.32231483639,1.17488574244,-0.305144094223,0.690344223984,-2.96814053468
3.578645,-0.518226456118,-0.0237136718126,1.32232986364,1.1734690349,-0.304084074001,0.690414499397,-2.96855039965
3.588634,-0.516227602019,-0.0233121925218,1.32262678162,1.17209514258,-0.303389033283,0.690313010792,-2.96844803682
3.598623,-0.514104591522,-0.0230845421238,1.32270062798,1.17026220372,-0.302394498699,0.690095365468,-2.96848257797
3.608613,-0.511946872336,-0.0231270185096,1.3223940442,1.16823512889,-0.301172215101,0.690068409746,-2.96869136789
3.618602,-0.510099758505,-0.0231245532958,1.32214612718,1.16630769354,-0.300002054332,0.690004186443,-2.96891159212
3.628591,-0.50841964115,-0.0230209589758,1.32191351815,1.16452315668,-0.298816290158,0.68995030279,-2.96895915491
3.638581,-0.506577224669,-0.0229900318552,1.32159170043,1.1627835805,-0.2976155664,0.690036719713,-2.9689012804
3.648570,-0.50462434545,-0.0231356750396,1.32131285731,1.16099636481,-0.296498292045,0.690106788062,-2.96894766441
3.658559,-0.502719534888,-0.0232576354092,1.32117719211,1.15917274572,-0.295370393596,0.690022706964,-2.96906179026
3.668549,-0.500829132459,-0.0231513107691,1.32122418051,1.15735937707,-0.294095385978,0.689911455541,-2.96908770295
3.678538,-0.498861298287,-0.0230280609906,1.3215143724,1.15556667041,-0.29273279717,0.689939601892,-2.96909896099
3.688527,-0.496718874173,-0.0231580373524,1.32172109569,1.15383928962,-0.291280440052,0.690161824592,-2.96910500203
3.698517,-0.494671573623,-0.0232739596566,1.32139828683,1.15208327008,-0.289951072797,0.690389160373,-2.96895473732
3.708506,-0.492869950662,-0.0231992169978,1.32084153872,1.1502976243,-0.28883997692,0.690430766411,-2.96874403922
3.718495,-0.490867505489,-0.0232725519595,1.32037233369,1.14865692627,-0.287622848357,0.690245090169,-2.96897541912
3.728485,-0.488729836151,-0.023612528049,1.3199438601,1.1469682454,-0.286599007763,0.690023670133,-2.96943381194
3.738474,-0.486557393641,-0.0238355301581,1.31984775977,1.14496536051,-0.285428598547,0.690029462457,-2.96960172235
3.748463,-0.484232148694,-0.0237247578723,1.31998861294,1.14284491505,-0.284096078049,0.690100873659,-2.96970853822
3.758453,-0.482169680168,-0.0235847629736,1.31993112424,1.14084257212,-0.282810823914,0.690130342403,-2.96987376424
3.768442,-0.480554167741,-0.0236023411522,1.31972817056,1.13911365194,-0.281783296414,0.690130060704,-2.96985907764
3.778431,-0.478991436295,-0.0236920600128,1.31971469378,1.13751838465,-0.280977032021,0.690074171192,-2.96973035808
3.788421,-0.477203795611,-0.0237494961672,1.31978867038,1.135849697,-0.280341879368,0.689977719458,-2.96982422894
3.798410,-0.475192689884,-0.0238440543176,1.31963231478,1.13402850349,-0.279947839916,0.69004557425,-2.97006699007
3.808399,-0.473071832883,-0.0240197427657,1.31933732629,1.13212515749,-0.279783517563,0.690376004656,-2.9701378841
3.818389,-0.471119792217,-0.0241021336439,1.31923850456,1.13029186923,-0.279749470115,0.690600786446,-2.97013721529
3.828378,-0.469463539353,-0.0240197018541,1.31928057815,1.12859103174,-0.279936939072,0.690391540653,-2.97016365425
3.838367,-0.467588913258,-0.0240056410323,1.31925391996,1.12693440489,-0.280155660584,0.690228627877,-2.97004183308
3.848357,-0.46547744641,-0.0241878509918,1.31921405281,1.12518663032,-0.280057928631,0.69030940386,-2.97001076787
3.858346,-0.463598544437,-0.0243542120575,1.31908032859,1.12336914211,-0.279746987008,0.690310489854,-2.96981388666
3.868335,-0.461618432684,-0.0243810091439,1.31884461259,1.12152425266,-0.279549798867,0.690292078665,-2.9698540905
3.878325,-0.459629410949,-0.0245554599954,1.3188783977,1.11951213065,-0.279542735981,0.690682707557,-2.97023436558
3.888314,-0.457969806502,-0.0247275791562,1.31888841774,1.11731417087,-0.279923435639,0.691505040442,-2.97065154732
3.898303,-0.456479809864,-0.0248307272142,1.3185633644,1.11520482872,-0.280648355695,0.692879604321,-2.97103383703
3.908293,-0.45490563661,-0.024848743109,1.3182557624,1.11325104263,-0.281348025263,0.694833024569,-2.97114173035
3.918282,-0.453198600914,-0.0247459215534,1.31819988803,1.11137576089,-0.28185256935,0.696993654768,-2.97083073543
3.928271,-0.451540960046,-0.0246132036746,1.31827383538,1.10967774491,-0.282308902899,0.699120238701,-2.97044926836
3.938261,-0.450147394038,-0.0244937241811,1.31834138062,1.10815949473,-0.282838740492,0.701309321697,-2.97041017822
3.948250,-0.448945233549,-0.024368067424,1.3183742917,1.10654014404,-0.283362515591,0.703744752319,-2.97057892282
3.958239,-0.447643314847,-0.0243697679244,1.31832513203,1.104660456,-0.283750951324,0.706564812558,-2.97059559784
3.968229,-0.446350299481,-0.0244733788689,1.31821637655,1.10267217834,-0.283936657338,0.70978980017,-2.97060948897
3.978218,-0.445424297378,-0.024320365841,1.31807026204,1.10075230649,-0.284038694761,0.713121044088,-2.97069804684
3.988207,-0.444655665032,-0.0239661966656,1.31779382338,1.09908035287,-0.284054023334,0.71611078447,-2.97093033704
3.998197,-0.443548501014,-0.0236411384125,1.31752878357,1.09769798936,-0.283901089322,0.718760289565,-2.97108050553
4.008186,-0.442341942975,-0.0234789276632,1.31741733156,1.09610804472,-0.28379640953,0.721704568786,-2.97123073905
4.018175,-0.441373333303,-0.023442976119,1.31725485402,1.09423898702,-0.283824514037,0.725058773986,-2.97144894968
4.028165,-0.440690119956,-0.02330224193,1.31723310244,1.09228564299,-0.283949834757,0.728411947414,-2.97151522307
4.038154,-0.440113878739,-0.0231535709719,1.31736162459,1.09046777506,-0.283736823651,0.731399487356,-2.97148447073
4.048143,-0.439434181571,-0.0231545427901,1.31752024703,1.08890874813,-0.283275727257,0.734089625382,-2.97131078969
4.058133,-0.438614477076,-0.0231968410164,1.31759211013,1.08751508937,-0.283022243722,0.736645294913,-2.97130014062
4.068122,-0.437777305266,-0.0232052196263,1.3173885943,1.08615971872,-0.283015406441,0.738864864352,-2.97157552466
4.078111,-0.437048172665,-0.0232357622059,1.31700431046,1.08483524517,-0.283018283091,0.740531185264,-2.97181348131
4.088101,-0.436372618713,-0.0232186265911,1.31685445188,1.08352595662,-0.283027466111,0.741836938104,-2.97181443892
4.098090,-0.435544754039,-0.0230152441557,1.31698582425,1.08212840751,-0.283091375614,0.743057473037,-2.97173054047
4.108079,-0.43452213178,-0.0228113428649,1.31693398002,1.08068819754,-0.283051146766,0.74414263066,-2.97153692292
4.118069,-0.433422248632,-0.0227819908506,1.31656948951,1.07929594051,-0.283062091944,0.744985709217,-2.97148842708
4.128058,-0.432623161469,-0.0229636303866,1.31615216958,1.07812306614,-0.283362212619,0.745599385862,-2.97167599949
4.138047,-0.431882459731,-0.0231427878288,1.31607086502,1.07704420847,-0.283573466943,0.746157464237,-2.97213739939
4.148037,-0.431047924609,-0.0232470728222,1.31598752449,1.07596384371,-0.283770701433,0.746789769612,-2.97229921623
4.158026,-0.430553119388,-0.0234140834727,1.3159688079,1.07499106349,-0.283880230789,0.747453777585,-2.97192740224
4.168015,-0.430185285756,-0.0235128614549,1.3159545428,1.07380624665,-0.283803398537,0.747826201096,-2.97165480422
4.178005,-0.429498830442,-0.0235227689648,1.31583393937,1.07265989444,-0.283797910896,0.747770478758,-2.97181792964
4.187994,-0.428602248374,-0.0234095716465,1.31577498162,1.0719105627,-0.283875483257,0.747488538397,-2.97217917747
4.197983,-0.427898117574,-0.0232462475193,1.31576828752,1.07142345185,-0.283883443843,0.747250957423,-2.97244414621
4.207973,-0.427496921593,-0.0231737905067,1.31573332826,1.07102160982,-0.283791517989,0.747161812815,-2.97265833369
4.217962,-0.427203136445,-0.0232266018444,1.31572343029,1.07072324509,-0.28373246074,0.74712804796,-2.97282212051
4.227951,-0.426808165766,-0.0233449213031,1.31575664945,1.07045640493,-0.283795181696,0.747070090477,-2.97269084761
4.237941,-0.426215790417,-0.0234685752775,1.31565852981,1.0700646585,-0.283893453553,0.747020785636,-2.97238645472
4.247930,-0.425554687675,-0.023453465538,1.31536817225,1.06965152508,-0.283944674355,0.746820178057,-2.97249376713
4.257919,-0.425093365764,-0.0234060840881,1.3152730674,1.06939260396,-0.284046200322,0.746308039418,-2.97272632638
4.267909,-0.424612076147,-0.0235085817333,1.31516231721,1.06922789436,-0.284086723874,0.74591948215,-2.97260309956
4.277898,-0.42397223221,-0.0236667055689,1.31485297739,1.06922150515,-0.284145996677,0.745925527063,-2.97251752413
4.287887,-0.423331790312,-0.0236522790676,1.31485032663,1.06930160898,-0.284390343108,0.745965999246,-2.97270312935
4.297877,-0.422727161977,-0.0234262137586,1.31502788953,1.06939602453,-0.284460804674,0.745733137225,-2.97282044109
4.307866,-0.422321608909,-0.0231677067769,1.31529749625,1.06959610116,-0.284426883972,0.74532752973,-2.97271597936
4.317855,-0.4221192021,-0.0229781556604,1.31565833942,1.0697029959,-0.284456935235,0.744927320692,-2.97277042061
4.327845,-0.421844897358,-0.022875882885,1.31576113357,1.06962132132,-0.284305413426,0.744437864578,-2.97304013492
4.337834,-0.421489636004,-0.0229018910158,1.31536556769,1.0695331018,-0.284117288592,0.7437943811,-2.97314369205
4.347823,-0.421248288795,-0.0230361755759,1.31478292629,1.06950382136,-0.2842324886,0.743089392752,-2.97307365024
4.357813,-0.421099225771,-0.0231684457335,1.31448005302,1.06937331373,-0.284537097009,0.742468678037,-2.9731167798
4.367802,-0.420868781898,-0.0231949136828,1.31441344721,1.06908795583,-0.28470746311,0.7420451934,-2.97313563707
4.377791,-0.42059208755,-0.0231226359634,1.31419451284,1.06877039425,-0.284798740488,0.741878178253,-2.97281173315
4.387781,-0.420352134354,-0.0231327488009,1.31389436525,1.06836750923,-0.284861270032,0.741968834116,-2.97249514
4.397770,-0.420238485959,-0.0234020847571,1.31373573198,1.06789467007,-0.284973822932,0.74234020512,-2.97244712833
4.407759,-0.420160076553,-0.0237169078445,1.31364753571,1.06771846548,-0.285135522874,0.742768718109,-2.97241032737
4.417749,-0.420184899129,-0.0236318053976,1.31348386065,1.06776842221,-0.284879455903,0.743020681724,-2.97237035508
4.427738,-0.420526713391,-0.0234648417347,1.31331148995,1.06761775429,-0.284519348371,0.743118041081,-2.97239908056
4.437727,-0.420633308834,-0.0233482121056,1.31318497467,1.06751310155,-0.284420828197,0.743167437917,-2.97240480424
4.447717,-0.420462573058,-0.0231455409444,1.31324305705,1.06753809526,-0.284553165723,0.743398795686,-2.97258531427
4.457706,-0.420476732798,-0.0230348306853,1.31348960434,1.06749150042,-0.284636042267,0.743808114398,-2.97296008877
4.467695,-0.420570619128,-0.0231530877458,1.31353562202,1.06740573735,-0.284659525676,0.743974676257,-2.97314812096
4.477685,-0.420556080686,-0.0232561126641,1.31344311364,1.06740660487,-0.284681835017,0.743747460195,-2.97307271653
4.487674,-0.420584519494,-0.0231380634757,1.31352248796,1.06748604414,-0.284676192675,0.743496197419,-2.97308169493
4.497663,-0.420792110032,-0.0229535593752,1.31365569421,1.06757760115,-0.284694758708,0.743523162095,-2.97335207064
4.507653,-0.421109753053,-0.0229042907043,1.3135797501,1.06771298685,-0.284839286438,0.74369598343,-2.97357954302
4.517642,-0.421540674469,-0.022938089051,1.31346440202,1.06790992726,-0.285012787402,0.74381487802,-2.97345501835
4.527631,-0.421915050576,-0.0230511885215,1.31325009091,1.0679849941,-0.285113922857,0.743784225819,-2.97314583416
4.537621,-0.421879119384,-0.0232312339727,1.31285593423,1.06799199984,-0.285154227343,0.743643871882,-2.97288289007
4.547610,-0.421641548652,-0.0233888482767,1.31260059912,1.0681249308,-0.285249974528,0.743669593319,-2.97285124317
4.557599,-0.421867726838,-0.0233702392327,1.31243658087,1.06799651841,-0.285265765279,0.74393106992,-2.97308455106
4.567589,-0.422190130823,-0.0231567572913,1.31221567282,1.06760960454,-0.285137013916,0.74421007909,-2.97338012822
4.577578,-0.422331901547,-0.0230574979864,1.31215263296,1.06738589009,-0.285063947786,0.744463298093,-2.9736536658
4.587567,-0.422277046455,-0.0231713427471,1.31234023533,1.06739244739,-0.285068365092,0.744655943251,-2.97367844929
4.597557,-0.422079629364,-0.0232942327468,1.31254355017,1.06735704345,-0.285102053508,0.744709941169,-2.97351723902
4.607546,-0.422112196505,-0.0233934418279,1.31256067561,1.06731749316,-0.28517235135,0.744720287212,-2.9734140436
4.617535,-0.422336910136,-0.0235223118249,1.31263811041,1.06735099106,-0.285217918678,0.744784322203,-2.97345520669
4.627525,-0.422473315366,-0.0236067185727,1.31283110694,1.06739945107,-0.285130817974,0.744949618588,-2.97352889641
4.637514,-0.422604278897,-0.0235432225896,1.31273513998,1.06747591263,-0.285025290757,0.74513879525,-2.97350620562
4.647503,-0.422974258295,-0.0234022531397,1.31234219155,1.06769525945,-0.2851875927,0.745218456592,-2.97343376004
4.657493,-0.423367691286,-0.0233390522706,1.31229825241,1.06799116585,-0.285558917282,0.745289566078,-2.97349050178
4.667482,-0.42344766481,-0.0233411026145,1.31238365357,1.0681747486,-0.285677797334,0.745529723089,-2.97362168945
4.677471,-0.4232501344,-0.0233454289065,1.31199271548,1.06834467062,-0.28543907924,0.745712854016,-2.97370470861
4.687461,-0.423107399674,-0.0233477440759,1.31168223512,1.06860157401,-0.285196049464,0.745819533728,-2.97365695015
4.697450,-0.423455334527,-0.0233650676248,1.31166541967,1.06878477682,-0.285037244396,0.746054165638,-2.97350502389
4.707439,-0.424243408008,-0.0234639073591,1.31151954759,1.06904005815,-0.284904664402,0.746162016615,-2.97380923989
4.717429,-0.424936283684,-0.0237009659315,1.31118221865,1.06935323208,-0.284894222634,0.746117147235,-2.974240974
4.727418,-0.425354274499,-0.0239691669116,1.31104151219,1.06957709236,-0.284981219522,0.746150460872,-2.97425841803
4.737407,-0.425693954429,-0.0241628776302,1.31115864153,1.06977420308,-0.285048871179,0.746170153661,-2.97411658698
4.747397,-0.42612711755,-0.0242404107518,1.31131142743,1.07015926537,-0.285160873486,0.746069502712,-2.97402999737
4.757386,-0.426632562741,-0.0242555138651,1.31144962435,1.07067643853,-0.285248725792,0.745931774965,-2.97398228188
4.767375,-0.427160725979,-0.024335028691,1.31168312293,1.07113469671,-0.285159194046,0.745794377071,-2.97397520501
4.777365,-0.427810052535,-0.024476199803,1.31194655713,1.07156782903,-0.284986944313,0.74559871833,-2.97406204164
4.787354,-0.42863721337,-0.0245411185389,1.3119023239,1.072159402,-0.284953697053,0.745432614663,-2.97427110502
4.797343,-0.429358143531,-0.0245441542953,1.31142381707,1.07292780914,-0.285022913274,0.745507585302,-2.97458881123
4.807333,-0.429709214676,-0.0245449779726,1.31116307182,1.07383807729,-0.285159620727,0.745811947903,-2.97475261599
4.817322,-0.430052250436,-0.0245332062571,1.31133550693,1.07485483086,-0.285173383167,0.746235622145,-2.97463996888
4.827311,-0.430668576179,-0.0244826807306,1.31131098811,1.07564747708,-0.28495039921,0.746606038728,-2.97466542336
4.837301,-0.431450511359,-0.0245755151471,1.31131949651,1.07619446024,-0.284930564988,0.74689265457,-2.97477369749
4.847290,-0.432431957067,-0.0248884940043,1.311394038,1.07683033983,-0.284898693855,0.747304965251,-2.97474410067
4.857279,-0.433314716975,-0.0251176393431,1.31118866286,1.07768829695,-0.284827399731,0.747675874026,-2.97470144943
4.867269,-0.433971414694,-0.0253069691699,1.31100475456,1.07876272746,-0.284870015075,0.747901821346,-2.97475494057
4.877258,-0.434592854319,-0.0256012331847,1.31108728862,1.07983317074,-0.284807093179,0.748082472385,-2.9747445411
4.887247,-0.435420650541,-0.0259118530425,1.31119648264,1.08069087553,-0.284672119491,0.748263071387,-2.97452784333
4.897237,-0.436571361947,-0.0261830569455,1.31122222872,1.08142319335,-0.284702814642,0.748449982099,-2.97422062554
4.907226,-0.437786574792,-0.0264424109077,1.31121382147,1.08231269464,-0.284912177833,0.748682401856,-2.97403213522
4.917215,-0.438753292246,-0.0266467942322,1.31116222441,1.08352479077,-0.285021800806,0.749029867334,-2.97407032749
4.927205,-0.439638285867,-0.0267555159792,1.31106439185,1.08499871563,-0.284871843392,0.74953921766,-2.97428165293
4.937194,-0.440798716538,-0.0269220046345,1.31094841909,1.08657526387,-0.284724276174,0.750177899048,-2.97448704756
4.947183,-0.442101751177,-0.0273017204437,1.31081239402,1.08805912263,-0.284877997941,0.750801691976,-2.97463369534
4.957173,-0.443390177453,-0.0278092628739,1.31081176584,1.08939337398,-0.284993780497,0.751082538869,-2.97459964644
4.967162,-0.444642949437,-0.028161125735,1.31062199559,1.09067870416,-0.284947213707,0.750728458801,-2.97448631957
4.977151,-0.446017126993,-0.0282857620226,1.31048396161,1.09220934162,-0.285123482178,0.750033361304,-2.97471131469
4.987141,-0.447534333839,-0.0285029286542,1.31068578748,1.09410432008,-0.285390372005,0.749395105745,-2.9748260561
4.997130,-0.448820832196,-0.0290890109479,1.31106466092,1.09604694565,-0.285530819576,0.748840613114,-2.97449440926
5.007119,-0.449939206062,-0.0297892965387,1.31126254212,1.09777137633,-0.285554555507,0.748310816613,-2.97428224948
5.017109,-0.451264407607,-0.0302297560238,1.3110007628,1.09945595594,-0.285455010375,0.747860023437,-2.97459463611
5.027098,-0.452822715863,-0.0305692413647,1.3106181059,1.10136981822,-0.285268271517,0.74764792077,-2.97511776282
5.037087,-0.454303930851,-0.0310640771905,1.31043132077,1.10350115161,-0.285194657702,0.74778814683,-2.97534966568
5.047077,-0.455608496346,-0.0316717509694,1.3103811817,1.10562240956,-0.285279116576,0.748173244047,-2.97516849666
5.057066,-0.456901719516,-0.0321755518184,1.31033063457,1.10748114415,-0.285308561046,0.748562841633,-2.97492233317
5.067055,-0.45826390153,-0.0325447661193,1.31027528953,1.1090318758,-0.285236606794,0.748877419486,-2.97494944395
5.077045,-0.45977342195,-0.0330666473306,1.31017290785,1.11061933875,-0.285305784483,0.749264315343,-2.97507690408
5.087034,-0.46165392229,-0.0339016828752,1.30995555165,1.112502033,-0.285369466275,0.749762571812,-2.97513954542
5.097023,-0.463515190154,-0.0345469456438,1.30969948059,1.11446741756,-0.285164109492,0.750135194191,-2.97535714916
5.107013,-0.464861483782,-0.0350186726918,1.30979537095,1.11649191825,-0.285068714868,0.750380265276,-2.97532546752
5.117002,-0.466087927284,-0.0357236208865,1.31011307737,1.11885329835,-0.285170042362,0.75056577235,-2.97496175789
5.126991,-0.467652473656,-0.0365692710153,1.31032860117,1.12147944906,-0.285209610772,0.750602052486,-2.97490033779
5.136981,-0.46926296993,-0.0372126999891,1.31043429796,1.12390395435,-0.285258260795,0.750681713883,-2.97500687312
5.146970,-0.470841731683,-0.0373998680062,1.31021145765,1.12627555218,-0.285189281552,0.750897381627,-2.97502624749
5.156959,-0.472645305708,-0.0373328856647,1.30982452255,1.12875603648,-0.2849882479,0.75114630267,-2.97516896267
5.166949,-0.474676294289,-0.0375080321395,1.30966021281,1.13129186529,-0.284931137228,0.751271701199,-2.97540979291
5.176938,-0.476804579469,-0.0380176606169,1.30964247557,1.13400467806,-0.285036022209,0.751285962575,-2.97553853689
5.186927,-0.478868997419,-0.0384969301619,1.30949729711,1.13688178015,-0.285146000088,0.751356903733,-2.97557798586
5.196917,-0.480743317857,-0.0387403907956,1.30926449943,1.13959776255,-0.285244518867,0.751541785567,-2.97557222206
5.206906,-0.482510199185,-0.0389216982826,1.3091502396,1.14205308553,-0.28535960972,0.751762847565,-2.97543408692
5.216895,-0.484390660541,-0.039131305747,1.30910722733,1.14457617441,-0.285450474416,0.752119452287,-2.97547658678
5.226885,-0.486392038381,-0.0394036795552,1.30882270267,1.14723932071,-0.285549193355,0.752703911494,-2.97592474254
5.236874,-0.488473424748,-0.0397664202456,1.30847702557,1.14984289287,-0.285549804646,0.753320381413,-2.9761109424
5.246863,-0.490402400323,-0.0401108538572,1.30856682162,1.15244409306,-0.285479345273,0.753625881649,-2.97567177183
5.256852,-0.492242978849,-0.040392070972,1.30885897632,1.15517611255,-0.285331213703,0.753947087787,-2.97540550167
5.266842,-0.494171638595,-0.0405920833049,1.30890031602,1.15788452695,-0.285241453301,0.754322805544,-2.9756162726
5.276831,-0.496297375569,-0.0408347745368,1.30891764192,1.16051880257,-0.285256132983,0.754621528407,-2.97591330777
5.286820,-0.498593176151,-0.0410761896772,1.30905600867,1.16334606368,-0.285383790102,0.755001237219,-2.97612599316
5.296810,-0.500845453995,-0.0411367838722,1.30902293278,1.16632551654,-0.285563031916,0.755388991284,-2.97621991718
5.306799,-0.502995831516,-0.0410687292824,1.30884197667,1.16918153203,-0.285608378928,0.755638869609,-2.97620106199
5.316788,-0.505176170617,-0.0411495630994,1.30889949546,1.17193586229,-0.285503044844,0.75571750624,-2.97616460179
5.326778,-0.507451315735,-0.0414422768622,1.30919640158,1.17488995556,-0.285429711763,0.755617328404,-2.97610812155
5.336767,-0.509772601372,-0.0417267370139,1.30929840419,1.17814602423,-0.285555880232,0.755404223843,-2.97593317133
5.346756,-0.512169928152,-0.0418387825418,1.30911202933,1.18145572144,-0.285839592048,0.755328287297,-2.97567877981
